# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Sat Feb 17 23:07:07 2018 [with run 6371]
#
9121    0   -2.045
9122    0   -0.845
9123    0   -3.147
9124    0    2.157
9125    0   -2.882
9126    0    1.313
9127    0   -2.303
9128    0   -1.886
9129    0    4.844
9130    0   -1.057
9131    0    1.675
9132    0    0.807
9133    0   -0.683
9134    0   -0.581
9135    0   -0.661
9136    0   -0.886
9137    0   -1.347
9138    0    0.875
9139    0    4.801
9140    0    2.172
9141    0    0.289
9142    0   -0.915
9143    0    1.645
9144    0   -2.608
9145    0    0.461
9146    0   -1.648
9147    0   -0.633
9148    0   -0.076
9149    0   -0.027
9150    0   -1.928
9151    0   -0.428
9152    0    0.325
9153    0    1.562
9154    0   -3.554
9155    0   -1.269
9156    0   -1.442
9157    0   -1.210
9158    0   -2.037
9159    0   -1.685
9160    0    0.342
9161    0   -1.906
9162    0   -0.440
9163    0   -0.029
9164    0   -1.214
9165    0   -0.174
9166    0   -2.419
9167    0   -0.326
9168    0   -1.460
9169    0   -0.137
9170    0   -1.583
9171    0    0.224
9172    0   -0.220
9173    0   -1.336
9174    0   -1.058
9175    0   -0.336
9176    0   -0.396
9177    0   -0.488
9178    0   -0.542
9179    0    0.699
9180    0    0.036
9181    0   -2.560
9182    0   -0.063
9183    0   -0.675
9184    0    0.147
9185    0    1.927
9186    0   -0.718
9187    0   -0.291
9188    0   -0.010
9189    0    2.113
9190    0   -0.628
9191    0    1.140
9192    0   -1.040
9193    0    3.348
9194    0   -1.672
9195    0   -0.779
9196    0   -1.282
9197    0    0.363
9198    0   -1.222
9199    0   -1.005
9200    0    3.768
9201    0   -0.923
9202    0   -1.839
9203    0   -1.559
9204    0   -3.903
9205    0   -4.238
9206    0   -1.982
9207    0    0.107
9208    0   -2.680
9209    0   -0.828
9210    0    0.468
9211    0   -1.898
9212    0    1.197
9213    0   -1.836
9214    0   -0.808
9215    0 -999.999
9216    0   -0.566
9217    0   -2.848
9218    0   -3.680
9219    0   -2.114
9220    0   -2.873
9221    0   -1.599
9222    0   -0.405
9223    0   -0.936
9224    0    0.446
9225    0    2.137
9226    0   -1.866
9227    0   -0.058
9228    0   -1.605
9229    0    2.157
9230    0    3.312
9231    0   -1.576
9232    0   -0.198
9233    0    0.356
9234    0   -1.259
9235    0    0.481
9236    0   -1.661
9237    0    0.162
9238    0    0.254
9239    0   -1.162
9240    0   -0.108
9241    0   -1.240
9242    0   -0.848
9243    0   -0.413
9244    0    0.258
9245    0    0.753
9246    0    0.062
9247    0   -0.724
9248    0    1.277
9249    0    2.987
9250    0    6.022
9251    0    1.032
9252    0   -0.085
9253    0    1.282
9254    0    5.577
9255    0    1.492
9256    0   -1.023
9257    0   -0.496
9258    0   -1.835
9259    0   -0.147
9260    0    0.344
9261    0   -0.920
9262    0   -0.127
9263    0   -1.163
9264    0   10.267
9265    0   -1.906
9266    0    1.559
9267    0   -3.279
9268    0    2.803
9269    0   -0.312
9270    0    2.864
9271    0   -0.253
9272    0    2.913
9273    0    1.730
9274    0    3.274
9275    0    1.749
9276    0    3.465
9277    0    0.436
9278    0   -0.972
9279    0    0.279
9280    0    6.482
9281    0   -0.122
9282    0    2.060
9283    0    0.377
9284    0    4.382
9285    0    0.928
9286    0    7.692
9287    0    6.873
9288    0   -2.429
9289    0   -2.289
9290    0   -1.397
9291    0   -0.603
9292    0   -2.260
9293    0   -1.065
9294    0   -2.439
9295    0   -1.258
9296    0    1.085
9297    0    0.356
9298    0    1.141
9299    0   -0.024
9300    0   -4.784
9301    0    0.416
9302    0   -0.256
9303    0   -0.270
9304    0    3.476
9305    0    5.574
9306    0    4.223
9307    0    1.429
9308    0    2.369
9309    0   -3.051
9310    0    4.074
9311    0    0.356
9312    0    5.664
9313    0   -1.031
9314    0   -0.546
9315    0    3.574
9316    0    1.419
9317    0    2.411
9318    0    3.112
9319    0    0.978
9320    0    0.627
9321    0    0.632
9322    0   -6.269
9323    0   -1.911
9324    0    0.373
9325    0    4.282
9326    0   -1.793
9327    0   -0.840
9328    0   -1.865
9329    0   -0.713
9330    0    0.010
9331    0    1.667
9332    0   -0.440
9333    0    0.583
9334    0    0.046
9335    0    0.573
9336    0    0.079
9337    0    0.302
9338    0   -1.600
9339    0   -1.598
9340    0   -1.873
9341    0   -0.703
9342    0    0.302
9343    0 -999.999
9344    0   -2.771
9345    0   -0.708
9346    0   -2.693
9347    0   -1.198
9348    0   -2.565
9349    0   -5.735
9350    0   -3.007
9351    0   -4.056
9352    0   -0.678
9353    0   -1.578
9354    0   -1.305
9355    0    1.205
9356    0   -2.263
9357    0   -1.179
9358    0   -0.883
9359    0   -1.373
9360    0   -3.418
9361    0   -2.311
9362    0   -2.745
9363    0   -0.609
9364    0   -2.172
9365    0    0.165
9366    0   -1.773
9367    0   -3.739
9368    0   -0.526
9369    0    1.638
9370    0   -2.218
9371    0   -1.602
9372    0   -2.935
9373    0   -2.485
9374    0   -0.368
9375    0    0.234
9376    0   -1.710
9377    0   -1.152
9378    0   -2.757
9379    0   -1.478
9380    0   -2.900
9381    0   -3.145
9382    0   -1.731
9383    0   -2.894
9384    0   -1.069
9385    0   -0.261
9386    0   -3.203
9387    0   -3.071
9388    0   -5.574
9389    0   -2.792
9390    0   -2.900
9391    0   -1.313
9392    0    2.557
9393    0    0.855
9394    0    3.846
9395    0    0.812
9396    0    2.309
9397    0   -0.628
9398    0    3.072
9399    0    1.226
9400    0    1.197
9401    0   -2.330
9402    0    0.053
9403    0   -2.729
9404    0   -3.374
9405    0   -3.115
9406    0   -2.583
9407    0   -2.673
9408    0   -1.613
9409    0   -2.410
9410    0   -1.640
9411    0   -2.332
9412    0   -1.853
9413    0   -0.476
9414    0   -0.202
9415    0   -1.220
9416    0    7.107
9417    0   -0.761
9418    0    3.840
9419    0    0.642
9420    0    5.118
9421    0    3.576
9422    0    1.533
9423    0    4.406
9424    0    0.021
9425    0    0.969
9426    0   -2.956
9427    0    1.899
9428    0   -3.826
9429    0    0.457
9430    0   -4.020
9431    0    2.574
9432    0   -2.916
9433    0   -2.851
9434    0   -1.200
9435    0   -3.961
9436    0   -2.931
9437    0    0.699
9438    0   -3.593
9439    0   -2.619
9440    0    2.819
9441    0   -1.386
9442    0   -0.712
9443    0   -1.909
9444    0    1.606
9445    0   -0.861
9446    0   -2.464
9447    0   -0.807
9448    0   -2.630
9449    0    1.890
9450    0    0.694
9451    0   -0.197
9452    0    1.504
9453    0   -0.324
9454    0    2.285
9455    0    4.315
9456    0    5.947
9457    0   -0.468
9458    0    5.604
9459    0    0.632
9460    0    6.723
9461    0    2.105
9462    0   -0.132
9463    0   -8.870
9464    0   -3.160
9465    0   -3.631
9466    0   -2.151
9467    0   -4.423
9468    0   -1.862
9469    0   -2.172
9470    0    0.727
9471    0 -999.999
9472    0   -8.621
9473    0    3.345
9474    0    2.357
9475    0   -9.223
9476    0    2.388
9477    0    3.444
9478    0   -9.346
9479    0    2.185
9480    0   -3.972
9481    0   -3.459
9482    0    0.131
9483    0   -2.915
9484    0   -1.645
9485    0   -0.676
9486    0   -1.758
9487    0 -999.999
9488    0   -0.419
9489    0    0.143
9490    0    0.518
9491    0   -1.028
9492    0   -0.308
9493    0   -0.085
9494    0   -0.008
9495    0   -0.743
9496    0   -0.992
9497    0   -2.870
9498    0   -0.061
9499    0   -0.891
9500    0   -2.952
9501    0   -1.990
9502    0   -1.454
9503    0   -2.817
9504    0    5.098
9505    0    4.165
9506    0   -1.595
9507    0   -0.197
9508    0    4.815
9509    0    5.164
9510    0    4.906
9511    0    3.281
9512    0    5.110
9513    0    0.275
9514    0    1.079
9515    0    2.839
9516    0    2.662
9517    0    7.165
9518    0    3.895
9519    0    3.108
9520    0   -2.226
9521    0    4.988
9522    0    1.764
9523    0    3.451
9524    0    2.422
9525    0   -1.607
9526    0   -0.723
9527    0    0.517
9528    0   -3.545
9529    0    4.508
9530    0   -2.167
9531    0   -3.852
9532    0    0.587
9533    0   -4.021
9534    0    4.046
9535    0   -1.581
9536    0    5.498
9537    0    0.330
9538    0    0.249
9539    0    6.528
9540    0    0.674
9541    0    5.380
9542    0    4.017
9543    0    0.552
9544    0 -999.999
9545    0    0.014
9546    0   -2.350
9547    0   -3.120
9548    0   -0.833
9549    0   -0.562
9550    0    1.540
9551    0    1.265
9552    0    3.267
9553    0   -2.668
9554    0   -2.482
9555    0   -0.645
9556    0   -0.928
9557    0   -0.459
9558    0    1.855
9559    0   -0.917
9560    0    1.422
9561    0   -2.048
9562    0    2.345
9563    0    0.577
9564    0    2.092
9565    0    4.706
9566    0   -2.123
9567    0    2.361
9568    0    6.003
9569    0    0.733
9570    0    2.676
9571    0    7.567
9572    0    3.574
9573    0    5.521
9574    0   -2.428
9575    0    1.404
9576    0   -2.404
9577    0   -2.477
9578    0   -3.298
9579    0    0.685
9580    0    3.874
9581    0   -0.259
9582    0   -1.048
9583    0    3.066
9584    0    0.393
9585    0   -2.170
9586    0   -2.250
9587    0   -2.067
9588    0   -0.560
9589    0   -1.829
9590    0   -1.216
9591    0   -1.733
9592    0   -9.322
9593    0    0.535
9594    0    0.470
9595    0   -0.939
9596    0   -1.987
9597    0   -9.598
9598    0    0.782
9599    0 -999.999
9600    0   -0.321
9601    0    0.261
9602    0    3.232
9603    0    0.951
9604    0    1.279
9605    0    0.244
9606    0   -9.083
9607    0  999.999
9608    0   -8.980
9609    0    3.743
9610    0    4.902
9611    0    2.807
9612    0    3.585
9613    0    2.428
9614    0    4.478
9615    0    5.634
9616    0   -1.415
9617    0    2.401
9618    0   -0.028
9619    0   -0.995
9620    0   -1.800
9621    0   -1.518
9622    0   -0.352
9623    0   -1.064
9624    0   -0.088
9625    0    1.201
9626    0    0.820
9627    0    0.920
9628    0   -3.016
9629    0    0.174
9630    0   -0.051
9631    0   -0.645
9632    0   -2.105
9633    0    0.967
9634    0   -1.442
9635    0   -0.685
9636    0    3.109
9637    0    4.492
9638    0   -0.922
9639    0   -1.415
9640    0    8.707
9641    0    1.733
9642    0    4.965
9643    0    2.221
9644    0   -0.151
9645    0    8.313
9646    0 -999.999
9647    0   -0.972
9648    0   -2.083
9649    0   -1.470
9650    0   -3.695
9651    0   -2.437
9652    0   -4.092
9653    0   -2.823
9654    0   -2.749
9655    0   -5.021
9656    0    3.438
9657    0    2.161
9658    0    3.082
9659    0    4.059
9660    0    0.572
9661    0   -0.523
9662    0    3.775
9663    0    1.345
9664    0   -2.202
9665    0    0.785
9666    0   -2.094
9667    0   -2.589
9668    0   -2.348
9669    0   -2.461
9670    0    2.342
9671    0   -2.324
9672    0    0.998
9673    0    7.896
9674    0    0.693
9675    0    0.954
9676    0    3.717
9677    0    1.587
9678    0    4.710
9679    0    5.214
9680    0   -1.688
9681    0   -2.101
9682    0    1.014
9683    0    2.049
9684    0    0.679
9685    0    1.976
9686    0   -4.561
9687    0   -0.687
9688    0   -0.741
9689    0    2.998
9690    0    3.484
9691    0   -4.577
9692    0    3.103
9693    0    2.961
9694    0   -1.030
9695    0    2.070
9696    0   -1.225
9697    0   -2.305
9698    0    0.524
9699    0   -2.429
9700    0   -2.887
9701    0   -6.394
9702    0   -2.547
9703    0   -4.088
9704    0    0.636
9705    0   -0.614
9706    0   -0.505
9707    0    0.526
9708    0   -3.169
9709    0   -1.119
9710    0    1.955
9711    0   -3.664
9712    0   -1.486
9713    0   -0.866
9714    0    1.651
9715    0   -2.472
9716    0   -0.184
9717    0   -1.091
9718    0   -3.082
9719    0   -1.491
9720    0   -0.189
9721    0   -1.012
9722    0   -1.581
9723    0   -1.453
9724    0   -0.877
9725    0   -0.626
9726    0   -2.372
9727    0   -1.012
9728    0    3.113
9729    0   -9.096
9730    0   -1.924
9731    0   -1.938
9732    0    3.957
9733    0   -1.885
9734    0   -0.714
9735    0    0.582
9736    0    2.530
9737    0    3.263
9738    0    4.910
9739    0    0.005
9740    0    3.321
9741    0    3.734
9742    0    8.184
9743    0    6.359
9744    0   -2.482
9745    0   -1.029
9746    0   -5.025
9747    0    1.226
9748    0   -4.477
9749    0   -2.511
9750    0   -3.063
9751    0   -3.335
9752    0   -0.215
9753    0   -0.708
9754    0   -0.492
9755    0   -2.099
9756    0   -4.703
9757    0    1.468
9758    0    0.181
9759    0    0.152
9760    0    2.389
9761    0   -4.290
9762    0    0.894
9763    0    1.879
9764    0    0.345
9765    0   -1.245
9766    0    1.484
9767    0    2.112
9768    0   -3.875
9769    0   -4.517
9770    0   -0.549
9771    0   -1.235
9772    0    0.453
9773    0   -0.324
9774    0   -0.224
9775    0   -0.012
9776    0   -4.351
9777    0    2.504
9778    0   -1.915
9779    0   -1.755
9780    0   -0.644
9781    0    7.223
9782    0   -3.835
9783    0   -2.747
9784    0   -0.838
9785    0   -0.193
9786    0   -1.181
9787    0    0.804
9788    0   -0.995
9789    0   -0.818
9790    0    1.399
9791    0   -2.246
9792    0    1.370
9793    0   -1.208
9794    0   -1.149
9795    0   -1.076
9796    0    1.866
9797    0   -1.619
9798    0   -0.850
9799    0   -1.636
9800    0    2.903
9801    0    5.173
9802    0   -1.638
9803    0    3.059
9804    0   -1.059
9805    0    4.505
9806    0    3.054
9807    0    4.089
9808    0    1.321
9809    0   -1.045
9810    0    3.805
9811    0    1.501
9812    0    3.266
9813    0   -1.890
9814    0    3.713
9815    0   -0.729
9816    0   -2.593
9817    0    2.231
9818    0    2.014
9819    0    0.470
9820    0    3.758
9821    0   -2.319
9822    0    2.458
9823    0    1.062
9824    0   -1.376
9825    0   -2.739
9826    0   -2.307
9827    0   -0.007
9828    0    1.608
9829    0    0.991
9830    0   -0.517
9831    0   -1.009
9832    0   -3.578
9833    0   -2.763
9834    0 -999.999
9835    0   -1.603
9836    0    0.210
9837    0   -1.543
9838    0   -1.469
9839    0 -999.999
9840    0    4.280
9841    0    0.144
9842    0    5.362
9843    0    1.120
9844    0    3.057
9845    0    1.227
9846    0    5.885
9847    0  999.999
9848    0   -9.128
9849    0    4.183
9850    0   -9.286
9851    0   -9.309
9852    0   -9.351
9853    0    1.481
9854    0   -9.268
9855    0  999.999
9856    0  999.999
9857    0   -8.543
9858    0    2.299
9859    0    1.522
9860    0    1.539
9861    0   -5.721
9862    0   -9.144
9863    0   -9.087
9864    0    2.382
9865    0    3.463
9866    0    1.976
9867    0    5.311
9868    0    2.111
9869    0    1.382
9870    0    4.372
9871    0    2.442
9872    0   -1.309
9873    0   -1.768
9874    0   -2.676
9875    0   -2.566
9876    0    5.351
9877    0    0.152
9878    0   -2.598
9879    0    0.732
9880    0    1.064
9881    0   -0.141
9882    0    0.573
9883    0    1.183
9884    0   -0.930
9885    0   -2.126
9886    0   -5.149
9887    0    1.613
9888    0   -3.522
9889    0   -3.278
9890    0   -3.483
9891    0   -4.768
9892    0   -2.191
9893    0   -4.512
9894    0    0.018
9895    0   -0.999
9896    0   -1.315
9897    0   -0.934
9898    0   -1.311
9899    0    0.522
9900    0   -1.596
9901    0    5.783
9902    0   -1.206
9903    0   -0.742
9904    0    4.790
9905    0    2.108
9906    0    6.000
9907    0   -0.691
9908    0    6.173
9909    0    0.182
9910    0   -1.569
9911    0    2.799
9912    0    1.464
9913    0    1.952
9914    0   -0.071
9915    0   -2.015
9916    0   -2.398
9917    0   -0.699
9918    0   -2.808
9919    0    0.168
9920    0   -0.314
9921    0   -2.081
9922    0   -0.072
9923    0 -999.999
9924    0    0.972
9925    0   -2.158
9926    0   -0.223
9927    0   -0.711
9928    0    2.113
9929    0    1.400
9930    0   -3.606
9931    0    3.205
9932    0   -1.371
9933    0    1.266
9934    0    4.158
9935    0    5.834
9936    0   -5.962
9937    0   -1.767
9938    0   -3.425
9939    0   -4.423
9940    0   -3.148
9941    0   -5.934
9942    0   -5.207
9943    0   -5.541
9944    0    0.544
9945    0   -1.552
9946    0    1.887
9947    0    4.045
9948    0    3.939
9949    0    0.661
9950    0    4.879
9951    0    1.102
9952    0    0.708
9953    0    4.349
9954    0    1.019
9955    0    4.395
9956    0    0.959
9957    0    0.767
9958    0    1.031
9959    0    3.160
9960    0    2.559
9961    0    4.878
9962    0   -1.998
9963    0    4.045
9964    0    2.696
9965    0    1.373
9966    0    4.372
9967    0    2.795
9968    0    2.233
9969    0    1.843
9970    0   -0.846
9971    0    3.718
9972    0   -1.420
9973    0   -3.176
9974    0   -0.829
9975    0   -9.516
9976    0   -0.890
9977    0   -0.420
9978    0   -0.239
9979    0    0.769
9980    0    1.025
9981    0   -3.289
9982    0 -999.999
9983    0 -999.999
9984    0   -9.369
9985    0   -8.902
9986    0   -9.111
9987    0   -9.088
9988    0    1.576
9989    0    0.667
9990    0   -0.534
9991    0    2.517
9992    0   -1.941
9993    0   -2.028
9994    0   -3.798
9995    0   -2.630
9996    0   -1.573
9997    0   -3.645
9998    0   -4.190
9999    0   -4.081
10000    0    4.963
10001    0    2.732
10002    0    1.695
10003    0    3.115
10004    0    4.293
10005    0    1.213
10006    0    1.299
10007    0    2.962
10008    0   -1.472
10009    0    1.289
10010    0    0.563
10011    0   -2.454
10012    0    0.106
10013    0    0.726
10014    0   -4.680
10015    0   -5.101
10016    0    0.123
10017    0   -3.211
10018    0    7.331
10019    0    0.168
10020    0    1.366
10021    0    4.340
10022    0   -1.200
10023    0    0.147
10024    0    1.647
10025    0    1.970
10026    0    1.762
10027    0    0.795
10028    0   -0.406
10029    0    1.123
10030    0    1.848
10031    0   -3.128
10032    0    3.811
10033    0    6.592
10034    0    0.020
10035    0   -2.795
10036    0   -1.365
10037    0   -1.354
10038    0   -0.361
10039    0   -2.355
10040    0    6.155
10041    0   -1.018
10042    0    2.765
10043    0    3.057
10044    0    3.823
10045    0    6.337
10046    0    2.502
10047    0    6.648
10048    0    0.394
10049    0   -2.520
10050    0   -2.923
10051    0   -2.332
10052    0    0.435
10053    0    2.034
10054    0   -0.317
10055    0   -2.719
10056    0    0.944
10057    0    4.784
