# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 11:44:46 2018 [with run 8094]
#
6116    0    2.660
6117    0    3.542
6118    0   -2.614
6119    0   -1.430
6120    0   -1.426
6121    0    1.126
6122    0    0.585
6123    0   -1.587
6124    0   -4.341
6125    0   -1.863
6126    0    0.620
6127    0   -1.825
6128    0   -1.356
6129    0   -1.723
6130    0   -1.731
6131    0    0.577
6132    0    0.389
6133    0    2.713
6134    0    3.341
6135    0    0.029
6136    0   -1.181
6137    0    4.959
6138    0   -0.914
6139    0   -0.228
6140    0    0.777
6141    0  999.999
6142    0   -0.470
6143    0 -999.999
6144    0   -1.897
6145    0  999.999
6146    0   -1.446
6147    0   -2.149
6148    0   -1.844
6149    0   -1.924
6150    0    1.806
6151    0   -2.213
6152    0    0.817
6153    0   -0.098
6154    0   -3.241
6155    0   -1.865
6156    0   -2.449
6157    0    0.474
6158    0   -2.650
6159    0   -2.176
6160    0   -2.649
6161    0   -4.257
6162    0   -1.860
6163    0   -1.349
6164    0   -2.627
6165    0   -3.367
6166    0   -3.272
6167    0   -3.430
6168    0    2.073
6169    0   -0.283
6170    0   -1.397
6171    0   -1.709
6172    0   -1.913
6173    0   -0.800
6174    0    0.024
6175    0    0.789
6176    0   -0.971
6177    0   -2.962
6178    0   -0.796
6179    0    0.554
6180    0   -0.682
6181    0    1.200
6182    0    6.948
6183    0 -999.999
6184    0    0.643
6185    0   -1.977
6186    0   -2.787
6187    0   -3.570
6188    0    2.066
6189    0   -0.531
6190    0    0.887
6191    0   -4.036
6192    0   -3.103
6193    0   -2.610
6194    0   -0.118
6195    0    3.376
6196    0    3.882
6197    0    0.216
6198    0    1.595
6199    0   -1.425
6200    0   -0.004
6201    0   -1.550
6202    0   -1.427
6203    0   -0.987
6204    0   -5.646
6205    0   -5.355
6206    0   -0.477
6207    0   -1.420
6208    0    0.835
6209    0   -1.959
6210    0   -2.575
6211    0    1.261
6212    0    1.310
6213    0   -0.793
6214    0   -1.361
6215    0   -1.205
6216    0   -2.323
6217    0    0.527
6218    0   -1.845
6219    0   -2.500
6220    0   -1.050
6221    0   -1.570
6222    0   -1.779
6223    0   -0.132
6224    0   -1.604
6225    0   -0.382
6226    0    2.957
6227    0    0.174
6228    0   -0.907
6229    0   -0.121
6230    0    0.377
6231    0    3.020
6232    0   -1.327
6233    0   -2.293
6234    0   -1.310
6235    0   -3.033
6236    0   -2.261
6237    0   -2.791
6238    0    5.614
6239    0    2.080
6240    0   -1.016
6241    0    2.860
6242    0   -1.090
6243    0    1.527
6244    0   -2.784
6245    0   -1.826
6246    0   -2.573
6247    0    0.561
6248    0   -1.124
6249    0   -2.570
6250    0   -0.988
6251    0    1.840
6252    0   -2.103
6253    0   -1.945
6254    0   -1.261
6255    0   -0.700
6256    0   -0.979
6257    0   -2.811
6258    0   -1.492
6259    0    0.800
6260    0   -2.362
6261    0    1.480
6262    0   -0.595
6263    0   -3.181
6264    0   -1.000
6265    0   -0.523
6266    0   -1.928
6267    0   -2.053
6268    0    0.209
6269    0   -0.341
6270    0   -1.398
6271    0 -999.999
6272    0    1.288
6273    0    4.665
6274    0   -1.571
6275    0    4.101
6276    0   -0.946
6277    0    0.568
6278    0    1.271
6279    0   -2.334
6280    0   -0.575
6281    0    3.154
6282    0    4.406
6283    0   -0.451
6284    0    0.391
6285    0    2.279
6286    0   -1.323
6287    0   -2.167
6288    0    2.245
6289    0   -1.005
6290    0   -1.465
6291    0    1.119
6292    0   -1.839
6293    0    2.081
6294    0   -0.938
6295    0    0.159
6296    0    1.283
6297    0   -0.192
6298    0   -1.130
6299    0   -2.541
6300    0   -0.724
6301    0   -3.023
6302    0   -2.128
6303    0   -2.186
6304    0   -2.064
6305    0    2.308
6306    0   -3.616
6307    0   -3.314
6308    0    0.311
6309    0   -1.978
6310    0   -0.596
6311    0   -0.318
6312    0   -0.719
6313    0    0.685
6314    0    0.306
6315    0   -0.182
6316    0    0.803
6317    0   -1.758
6318    0    1.696
6319    0    2.303
6320    0   -2.645
6321    0   -1.971
6322    0    2.864
6323    0   -3.019
6324    0    0.443
6325    0   -1.795
6326    0    0.715
6327    0   -2.028
6328    0    2.508
6329    0    0.828
6330    0    0.286
6331    0   -2.062
6332    0   -1.983
6333    0    0.649
6334    0    1.610
6335    0   -2.496
6336    0   -0.311
6337    0    1.857
6338    0   -0.996
6339    0   -0.315
6340    0   -2.448
6341    0   -0.021
6342    0   -1.467
6343    0    2.232
6344    0    0.482
6345    0   -2.406
6346    0   -1.331
6347    0   -3.129
6348    0   -1.725
6349    0   -0.556
6350    0   -1.391
6351    0    0.051
6352    0    0.994
6353    0   -3.373
6354    0   -2.415
6355    0   -0.454
6356    0    2.339
6357    0   -0.262
6358    0    1.223
6359    0   -0.833
6360    0    0.381
6361    0   -0.695
6362    0   -3.153
6363    0    0.327
6364    0   -1.020
6365    0    2.213
6366    0   -0.599
6367    0    2.121
6368    0   -3.133
6369    0    1.416
6370    0   -2.017
6371    0   -0.239
6372    0   -2.464
6373    0   -1.653
6374    0   -3.351
6375    0   -1.601
6376    0    0.289
6377    0   -1.762
6378    0   -1.665
6379    0   -3.030
6380    0    2.228
6381    0   -0.560
6382    0   -2.159
6383    0   -0.783
6384    0   -1.195
6385    0   -2.989
6386    0    5.705
6387    0   -2.198
6388    0    3.492
6389    0   -1.266
6390    0   -1.094
6391    0    0.746
6392    0    3.740
6393    0   -1.809
6394    0  999.999
6395    0   -0.192
6396    0   -0.581
6397    0   -2.984
6398    0   -2.306
6399    0 -999.999
6400    0    5.758
6401    0  999.999
6402    0   -1.473
6403    0    4.424
6404    0   -3.281
6405    0    3.513
6406    0   -1.923
6407    0   -1.107
6408    0    3.774
6409    0    0.125
6410    0   -2.536
6411    0    0.299
6412    0   -2.327
6413    0    0.707
6414    0    0.556
6415    0   -0.969
6416    0   -1.043
6417    0    0.132
6418    0   -0.870
6419    0   -1.141
6420    0   -0.964
6421    0   -0.553
6422    0    0.401
6423    0    0.272
6424    0   -2.074
6425    0    1.280
6426    0   -0.398
6427    0   -2.670
6428    0    1.161
6429    0   -2.418
6430    0   -0.201
6431    0   -1.419
6432    0    1.574
6433    0   -2.072
6434    0    0.094
6435    0   -3.596
6436    0    1.726
6437    0   -1.700
6438    0   -0.591
6439    0    0.766
6440    0   -1.131
6441    0    3.009
6442    0    3.572
6443    0   -2.737
6444    0   -1.183
6445    0    2.005
6446    0    0.663
6447    0   -2.138
6448    0   -1.194
6449    0   -1.526
6450    0   -1.778
6451    0   -1.840
6452    0    0.023
6453    0   -3.178
6454    0    1.833
6455    0   -1.959
6456    0   -1.820
6457    0    0.830
6458    0   -2.346
6459    0   -2.355
6460    0    0.926
6461    0   -2.790
6462    0    4.620
6463    0   -0.880
6464    0   -1.194
6465    0   -2.068
6466    0   -0.952
6467    0   -2.799
6468    0   -1.457
6469    0   -1.804
6470    0    1.723
6471    0    0.504
6472    0   -0.138
6473    0    2.834
6474    0    2.870
6475    0   -1.665
6476    0    1.794
6477    0   -3.041
6478    0    0.732
6479    0   -1.885
6480    0   -2.319
6481    0   -2.796
6482    0   -2.936
6483    0    2.332
6484    0   -1.922
6485    0   -1.216
6486    0   -3.015
6487    0   -0.256
6488    0    1.532
6489    0   -0.272
6490    0   -1.028
6491    0   -3.826
6492    0   -0.155
6493    0   -2.504
6494    0    2.860
6495    0    1.021
6496    0    0.640
6497    0    3.318
6498    0   -2.741
6499    0   -1.306
6500    0    1.104
6501    0   -0.147
6502    0    0.644
6503    0   -2.174
6504    0   -1.860
6505    0   -0.565
6506    0   -2.553
6507    0    1.681
6508    0    2.104
6509    0   -2.176
6510    0   -1.053
6511    0   -1.566
6512    0    0.480
6513    0   -3.571
6514    0   -1.618
6515    0    3.798
6516    0   -1.095
6517    0   -1.090
6518    0 -999.999
6519    0    0.846
6520    0   -0.932
6521    0    0.935
6522    0   -3.729
6523    0    3.305
6524    0    0.069
6525    0    1.511
6526    0   -0.362
6527    0 -999.999
6528    0    0.628
6529    0    1.074
6530    0    4.231
6531    0   -2.617
6532    0   -1.496
6533    0  999.999
6534    0   -2.550
6535    0    0.260
6536    0   -0.581
6537    0   -1.156
6538    0   -2.259
6539    0    4.184
6540    0   -1.718
6541    0   -2.038
6542    0   -0.055
6543    0   -0.692
6544    0    0.308
6545    0   -0.823
6546    0   -0.214
6547    0   -1.676
6548    0   -1.687
6549    0   -2.097
6550    0   -0.442
6551    0    1.330
6552    0   -1.143
6553    0    1.679
6554    0   -0.195
6555    0   -2.516
6556    0   -0.778
6557    0   -0.873
6558    0   -2.060
6559    0    0.380
6560    0    0.269
6561    0 -999.999
6562    0   -1.536
6563    0   -0.425
6564    0   -2.120
6565    0   -1.590
6566    0   -0.741
6567    0   -2.790
6568    0    1.301
6569    0   -2.956
6570    0   -2.602
6571    0   -3.525
6572    0   -2.555
6573    0   -1.058
6574    0   -2.175
6575    0   -1.959
6576    0   -0.212
6577    0   -1.193
6578    0   -0.587
6579    0    2.378
6580    0   -0.979
6581    0   -0.576
6582    0   -0.905
6583    0   -1.263
6584    0   -0.308
6585    0   -2.823
6586    0    6.719
6587    0   -3.253
6588    0    3.551
6589    0    0.405
6590    0    5.822
6591    0   -0.429
6592    0    1.055
6593    0   -0.048
6594    0   -2.129
6595    0   -1.973
6596    0   -0.378
6597    0   -2.312
6598    0   -2.251
6599    0   -0.255
6600    0    2.816
6601    0    1.645
6602    0   -1.032
6603    0   -1.793
6604    0   -2.039
6605    0   -0.926
6606    0    0.973
6607    0   -2.420
6608    0    1.369
6609    0   -2.922
6610    0   -1.038
6611    0   -0.771
6612    0    2.544
6613    0   -2.710
6614    0   -1.834
6615    0   -1.430
6616    0   -0.962
6617    0   -3.533
6618    0   -0.120
6619    0    0.908
6620    0    2.846
6621    0   -3.519
6622    0   -2.809
6623    0   -1.970
6624    0    0.406
6625    0   -2.377
6626    0    1.139
6627    0   -0.617
6628    0   -1.432
6629    0   -1.988
6630    0    2.071
6631    0   -0.727
6632    0   -0.350
6633    0   -3.407
6634    0    1.538
6635    0   -0.882
6636    0    2.178
6637    0   -0.125
6638    0   -0.968
6639    0    7.119
6640    0   -0.987
6641    0   -2.354
6642    0    3.040
6643    0    0.646
6644    0    1.674
6645    0    2.491
6646    0    0.352
6647    0   -0.606
6648    0   -0.712
6649    0    1.030
6650    0   -0.624
6651    0   -3.773
6652    0   -2.288
6653    0   -2.897
6654    0  999.999
6655    0 -999.999
6656    0   -0.094
6657    0    0.386
6658    0    0.841
6659    0   -0.753
6660    0    4.158
6661    0    0.218
6662    0   -0.723
6663    0   -1.272
6664    0   -0.462
6665    0   -1.103
6666    0   -1.635
6667    0    0.169
6668    0   -1.341
6669    0    0.675
6670    0   -0.037
6671    0   -1.989
6672    0   -2.732
6673    0   -0.038
6674    0   -2.212
6675    0   -2.543
6676    0   -1.211
6677    0   -0.212
6678    0   -2.259
6679    0   -1.705
6680    0   -2.349
6681    0   -0.403
6682    0   -0.414
6683    0   -2.407
6684    0   -0.786
6685    0    0.046
6686    0   -1.004
6687    0   -1.945
6688    0   -2.166
6689    0   -0.432
6690    0   -1.949
6691    0   -0.481
6692    0 -999.999
6693    0   -2.176
6694    0   -0.815
6695    0   -1.500
6696    0   -1.865
6697    0   -1.124
6698    0   -0.402
6699    0   -0.791
6700    0   -1.553
6701    0   -1.375
6702    0   -0.460
6703    0   -1.716
6704    0   -2.490
6705    0   -2.850
6706    0   -1.432
6707    0   -1.378
6708    0   -1.769
6709    0   -1.514
6710    0    1.257
6711    0   -2.510
6712    0    2.097
6713    0   -1.832
6714    0   -1.960
6715    0   -1.066
6716    0   -0.438
6717    0   -1.128
6718    0   -0.492
6719    0   -1.168
6720    0    1.929
6721    0   -1.861
6722    0    0.677
6723    0   -3.567
6724    0    5.210
6725    0    0.463
6726    0   -2.477
6727    0    1.867
6728    0    0.799
6729    0   -0.361
6730    0    3.694
6731    0   -2.130
6732    0    4.887
6733    0   -0.109
6734    0   -1.427
6735    0    1.382
6736    0   -2.367
6737    0   -0.964
6738    0   -0.865
6739    0   -1.481
6740    0   -2.262
6741    0    2.765
6742    0    2.080
6743    0   -0.116
6744    0   -1.453
6745    0   -4.088
6746    0   -2.483
6747    0   -3.368
6748    0   -2.752
6749    0    1.073
6750    0   -1.704
6751    0   -1.322
6752    0    3.364
6753    0   -1.018
6754    0   -1.944
6755    0    0.521
6756    0   -1.415
6757    0    1.965
6758    0    0.565
6759    0   -1.967
6760    0   -2.249
6761    0    1.794
6762    0    3.681
6763    0   -0.314
6764    0   -2.344
6765    0    1.929
6766    0   -0.741
6767    0    1.974
6768    0   -1.592
6769    0   -1.391
6770    0   -2.144
6771    0   -2.440
6772    0    0.270
6773    0   -2.867
6774    0   -0.390
6775    0   -0.770
6776    0  999.999
6777    0   -1.077
6778    0   -0.422
6779    0   -1.843
6780    0   -1.283
6781    0    1.641
6782    0   -0.228
6783    0 -999.999
6784    0  999.999
6785    0   -0.425
6786    0   -4.375
6787    0    0.137
6788    0    0.460
6789    0   -0.264
6790    0   -2.080
6791    0   -0.671
6792    0   -1.348
6793    0   -0.766
6794    0   -0.191
6795    0   -2.572
6796    0    1.130
6797    0   -2.683
6798    0    1.569
6799    0   -0.623
6800    0   -1.026
6801    0   -0.207
6802    0   -0.716
6803    0   -0.611
6804    0   -0.667
6805    0   -2.391
6806    0    1.322
6807    0   -1.230
6808    0    0.434
6809    0    0.013
6810    0    0.340
6811    0   -1.108
6812    0   -1.652
6813    0   -0.943
6814    0   -1.994
6815    0   -1.438
6816    0    1.440
6817    0    2.235
6818    0   -0.608
6819    0    0.939
6820    0   -0.202
6821    0   -0.861
6822    0   -1.286
6823    0   -2.247
6824    0    0.779
6825    0    4.625
6826    0   -0.787
6827    0    0.113
6828    0   -0.948
6829    0   -0.056
6830    0   -1.391
6831    0   -1.373
6832    0   -1.306
6833    0   -1.466
6834    0    0.799
6835    0   -2.500
6836    0   -1.678
6837    0   -0.727
6838    0   -0.403
6839    0   -0.740
6840    0   -1.823
6841    0    0.066
6842    0   -0.813
6843    0   -0.964
6844    0    0.763
6845    0   -1.574
6846    0   -0.541
6847    0   -1.863
6848    0   -0.459
6849    0   -2.626
6850    0   -1.556
6851    0   -0.951
6852    0    0.608
6853    0   -1.044
6854    0   -0.959
6855    0    5.641
6856    0   -2.320
6857    0   -2.197
6858    0    1.043
6859    0   -0.132
6860    0   -1.289
6861    0   -1.718
6862    0   -0.363
6863    0    0.565
6864    0   -0.294
6865    0   -1.558
6866    0   -0.904
6867    0   -1.598
6868    0   -0.206
6869    0   -1.221
6870    0   -0.436
6871    0    0.192
6872    0   -1.604
6873    0   -3.827
6874    0   -4.172
6875    0    1.459
6876    0    1.693
6877    0   -0.392
6878    0    2.732
6879    0   -1.595
6880    0    3.892
6881    0    0.535
6882    0    0.380
6883    0   -0.645
6884    0    0.113
6885    0    2.525
6886    0   -0.486
6887    0   -1.218
6888    0    5.359
6889    0   -1.648
6890    0    4.852
6891    0   -1.462
6892    0    2.441
6893    0    0.381
6894    0    2.148
6895    0    0.257
6896    0   -0.174
6897    0   -2.126
6898    0    0.242
6899    0    8.039
6900    0   -1.747
6901    0   -2.254
6902    0   -2.072
6903    0    0.419
6904    0    0.571
6905    0   -1.494
6906    0    6.045
6907    0    1.474
6908    0   -0.899
6909    0   -1.043
6910    0 -999.999
6911    0 -999.999
6912    0   -0.869
6913    0   -0.872
6914    0   -0.580
6915    0   -0.104
6916    0   -1.850
6917    0    0.781
6918    0   -1.185
6919    0   -0.645
6920    0   -2.114
6921    0    1.194
6922    0   -1.718
6923    0   -1.220
6924    0   -0.415
6925    0    0.557
6926    0   -1.731
6927    0   -0.429
6928    0   -1.455
6929    0   -2.381
6930    0    4.335
6931    0   -2.182
6932    0   -1.158
6933    0   -0.256
6934    0   -1.227
6935    0    0.109
6936    0   -3.813
6937    0   -4.826
6938    0   -1.691
6939    0   -3.104
6940    0    4.060
6941    0    1.540
6942    0   -3.646
6943    0   -2.442
6944    0   -0.302
6945    0   -1.182
6946    0   -1.364
6947    0   -2.029
6948    0   -0.208
6949    0    2.003
6950    0   -1.312
6951    0   -1.341
6952    0   -1.582
6953    0   -0.846
6954    0   -1.673
6955    0   -0.184
6956    0   -1.593
6957    0    1.746
6958    0   -0.925
6959    0   -1.592
6960    0    0.045
6961    0   -1.260
6962    0   -2.062
6963    0    0.327
6964    0    0.446
6965    0    1.283
6966    0    0.320
6967    0    0.403
6968    0   -1.980
6969    0   -1.772
6970    0   -3.024
6971    0   -0.240
6972    0   -1.222
6973    0    0.661
6974    0    0.488
6975    0   -1.615
6976    0   -2.382
6977    0   -1.608
6978    0   -2.809
6979    0    1.196
6980    0   -1.390
6981    0    4.304
6982    0   -0.407
6983    0   -1.644
6984    0   -1.254
6985    0   -1.911
6986    0   -1.319
6987    0   -0.657
6988    0   -2.342
6989    0   -1.770
6990    0   -1.766
6991    0   -1.028
6992    0   -1.633
6993    0   -1.937
6994    0   -0.131
6995    0   -0.560
6996    0   -0.993
6997    0   -0.383
6998    0   -1.371
6999    0   -2.263
7000    0    1.026
7001    0   -0.826
7002    0    3.049
7003    0    0.555
7004    0    0.744
7005    0    2.711
7006    0   -2.981
7007    0    1.303
7008    0   -0.605
7009    0   -0.639
7010    0   -2.776
7011    0   -2.127
7012    0   -3.543
7013    0   -0.081
7014    0   -2.183
7015    0   -1.659
7016    0    4.128
7017    0   -2.581
7018    0   -2.356
7019    0   -3.067
7020    0    0.657
7021    0   -0.978
7022    0   -1.860
7023    0   -0.899
7024    0   -0.462
7025    0   -0.043
7026    0   -2.616
7027    0   -1.167
7028    0   -2.133
7029    0    0.963
7030    0   -0.019
7031    0   -1.153
7032    0    1.712
7033    0  999.999
7034    0   -1.496
7035    0   -1.258
7036    0   -0.039
7037    0   -1.121
7038    0   -0.189
7039    0 -999.999
7040    0   -1.338
7041    0   -0.750
7042    0   -2.314
7043    0   -0.631
7044    0    0.421
7045    0   -0.881
7046    0   -3.116
7047    0   -1.580
7048    0   -2.940
7049    0   -1.968
7050    0   -0.474
7051    0   -3.360
7052    0   -1.505
7053    0   -1.760
7054    0   -0.440
7055    0   -1.832
7056    0   -2.396
7057    0   -0.581
7058    0    1.195
7059    0    1.010
7060    0   -0.941
7061    0   -1.942
7062    0   -0.217
7063    0    0.456
7064    0   -0.124
7065    0    1.140
7066    0    1.333
