# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Mon Feb 26 12:49:36 2018 [with run 8252]
#
9090    0   -0.358
9091    0    2.629
9092    0   -0.985
9093    0    1.243
9094    0    1.742
9095    0   -1.089
9096    0   -1.958
9097    0   -1.047
9098    0   -1.629
9099    0   -2.959
9100    0    0.030
9101    0   -2.147
9102    0    0.465
9103    0   -2.141
9104    0   -2.424
9105    0   -2.949
9106    0   -1.326
9107    0   -1.862
9108    0    0.035
9109    0   -3.606
9110    0   -3.419
9111    0   -3.088
9112    0   -1.114
9113    0   -2.510
9114    0    0.186
9115    0    3.761
9116    0    0.247
9117    0   -1.605
9118    0    6.145
9119    0   -0.467
9120    0   -1.174
9121    0   -2.449
9122    0   -1.499
9123    0   -3.482
9124    0    1.606
9125    0   -3.355
9126    0    0.657
9127    0   -2.926
9128    0   -2.213
9129    0    4.493
9130    0   -1.551
9131    0    1.351
9132    0    0.454
9133    0   -1.341
9134    0   -0.684
9135    0   -1.301
9136    0   -1.316
9137    0   -1.920
9138    0    0.497
9139    0    4.460
9140    0    2.083
9141    0    0.027
9142    0   -1.353
9143    0    1.270
9144    0   -2.957
9145    0   -0.087
9146    0   -2.083
9147    0   -1.115
9148    0   -0.301
9149    0   -0.392
9150    0   -2.038
9151    0   -0.432
9152    0   -0.073
9153    0    1.239
9154    0   -3.781
9155    0   -1.520
9156    0   -1.451
9157    0   -1.797
9158    0   -2.331
9159    0   -2.111
9160    0    0.097
9161    0   -2.364
9162    0   -0.857
9163    0   -0.552
9164    0   -1.557
9165    0   -0.508
9166    0   -3.059
9167    0   -1.847
9168    0   -1.749
9169    0   -0.602
9170    0   -2.025
9171    0   -0.158
9172    0   -0.624
9173    0   -1.727
9174    0   -1.308
9175    0   -0.710
9176    0   -0.442
9177    0   -0.839
9178    0   -0.715
9179    0    0.255
9180    0   -0.350
9181    0   -2.579
9182    0   -0.663
9183    0   -1.032
9184    0   -0.014
9185    0    1.602
9186    0   -0.979
9187    0   -0.989
9188    0   -0.362
9189    0    1.591
9190    0   -1.039
9191    0    0.649
9192    0   -1.406
9193    0    3.070
9194    0   -1.824
9195    0   -0.900
9196    0   -1.884
9197    0    0.241
9198    0   -1.396
9199    0   -1.115
9200    0    3.382
9201    0   -0.985
9202    0   -2.031
9203    0   -1.796
9204    0   -4.046
9205    0   -4.412
9206    0   -2.235
9207    0   -0.401
9208    0   -1.920
9209    0   -0.270
9210    0   -0.049
9211    0   -1.976
9212    0    1.225
9213    0  999.999
9214    0   -0.340
9215    0 -999.999
9216    0   -0.273
9217    0   -2.395
9218    0   -3.284
9219    0   -1.368
9220    0   -2.545
9221    0   -1.211
9222    0   -0.350
9223    0   -1.045
9224    0    0.114
9225    0    1.573
9226    0   -2.192
9227    0   -0.428
9228    0   -2.267
9229    0    1.600
9230    0    3.066
9231    0   -2.021
9232    0   -0.606
9233    0    0.080
9234    0   -1.522
9235    0    0.249
9236    0   -1.991
9237    0   -0.285
9238    0    0.342
9239    0   -1.501
9240    0   -0.357
9241    0   -1.394
9242    0   -1.464
9243    0   -0.740
9244    0   -0.019
9245    0    0.435
9246    0   -0.363
9247    0   -0.951
9248    0    0.968
9249    0    2.602
9250    0    5.861
9251    0    1.091
9252    0    0.028
9253    0    1.117
9254    0    5.235
9255    0    1.075
9256    0   -1.266
9257    0   -0.861
9258    0   -2.424
9259    0   -0.415
9260    0   -0.286
9261    0   -1.302
9262    0   -0.813
9263    0   -1.637
9264    0   11.370
9265    0   -2.572
9266    0    0.925
9267    0   -4.074
9268    0    2.036
9269    0   -1.354
9270    0    2.219
9271    0   -0.992
9272    0    2.716
9273    0    1.828
9274    0    2.976
9275    0    1.536
9276    0    3.236
9277    0    0.279
9278    0   -1.181
9279    0    0.110
9280    0    6.031
9281    0   -0.442
9282    0    1.702
9283    0    0.057
9284    0    3.961
9285    0    0.596
9286    0    7.305
9287    0    6.256
9288    0   -2.572
9289    0   -2.741
9290    0   -1.703
9291    0   -1.168
9292    0   -2.686
9293    0   -1.580
9294    0   -2.915
9295    0   -1.649
9296    0    0.611
9297    0   -0.669
9298    0    0.312
9299    0   -0.422
9300    0   -5.365
9301    0   -0.360
9302    0   -0.785
9303    0   -0.948
9304    0    3.374
9305    0    5.229
9306    0    4.044
9307    0    1.275
9308    0    2.033
9309    0   -3.310
9310    0    3.962
9311    0   -0.133
9312    0    5.532
9313    0   -1.471
9314    0   -0.795
9315    0    3.365
9316    0    1.210
9317    0    2.130
9318    0    2.904
9319    0    0.418
9320    0   -0.227
9321    0   -0.022
9322    0   -6.755
9323    0   -2.469
9324    0   -0.290
9325    0    3.538
9326    0   -2.508
9327    0   -1.488
9328    0   -2.092
9329    0   -1.127
9330    0   -0.253
9331    0    1.344
9332    0   -0.757
9333    0    0.344
9334    0   -0.395
9335    0    0.100
9336    0    1.175
9337    0    0.925
9338    0  999.999
9339    0   -1.158
9340    0   -1.298
9341    0  999.999
9342    0  999.999
9343    0 -999.999
9344    0   -2.773
9345    0   -0.531
9346    0   -2.077
9347    0   -0.519
9348    0  999.999
9349    0  999.999
9350    0   -2.938
9351    0   -4.242
9352    0   -0.663
9353    0   -1.855
9354    0   -1.860
9355    0    1.021
9356    0   -2.630
9357    0   -1.598
9358    0   -1.242
9359    0   -1.538
9360    0   -3.454
9361    0   -2.694
9362    0   -2.844
9363    0   -1.020
9364    0   -2.300
9365    0   -0.156
9366    0   -2.121
9367    0   -3.988
9368    0   -0.814
9369    0    1.142
9370    0   -2.771
9371    0   -1.943
9372    0   -3.163
9373    0   -2.962
9374    0   -0.691
9375    0   -0.093
9376    0   -2.062
9377    0   -1.590
9378    0   -2.815
9379    0   -1.647
9380    0   -3.015
9381    0   -3.264
9382    0   -1.982
9383    0   -3.340
9384    0   -1.671
9385    0   -0.733
9386    0   -3.535
9387    0   -3.703
9388    0   -5.870
9389    0   -3.392
9390    0   -3.003
9391    0   -1.891
9392    0    2.023
9393    0    0.375
9394    0    3.317
9395    0    0.340
9396    0    1.926
9397    0   -1.456
9398    0    2.338
9399    0    0.637
9400    0    0.838
9401    0   -2.700
9402    0   -0.329
9403    0   -2.991
9404    0   -3.699
9405    0   -3.479
9406    0   -2.874
9407    0   -2.943
9408    0   -1.918
9409    0   -2.733
9410    0   -2.089
9411    0   -2.902
9412    0   -2.565
9413    0   -0.645
9414    0   -0.740
9415    0   -1.363
9416    0    6.562
9417    0   -1.466
9418    0    3.501
9419    0    0.357
9420    0    4.662
9421    0    3.019
9422    0    0.985
9423    0    4.041
9424    0   -0.679
9425    0    0.357
9426    0   -3.367
9427    0    1.751
9428    0   -4.191
9429    0   -0.331
9430    0   -4.743
9431    0    1.888
9432    0   -3.163
9433    0   -2.857
9434    0   -1.538
9435    0   -4.317
9436    0   -3.202
9437    0    0.537
9438    0   -3.787
9439    0   -3.012
9440    0    2.363
9441    0   -1.572
9442    0   -1.131
9443    0   -1.942
9444    0    1.185
9445    0   -1.410
9446    0   -2.971
9447    0   -0.982
9448    0   -3.471
9449    0    1.108
9450    0    0.042
9451    0   -0.535
9452    0    0.993
9453    0   -1.222
9454    0    1.436
9455    0    3.704
9456    0    5.823
9457    0   -1.437
9458    0    5.168
9459    0    0.367
9460    0    6.579
9461    0    1.711
9462    0   -0.516
9463    0    6.493
9464    0  999.999
9465    0   -3.824
9466    0   -2.083
9467    0  999.999
9468    0   -1.930
9469    0   -2.009
9470    0    1.122
9471    0 -999.999
9472    0  999.999
9473    0    2.819
9474    0  999.999
9475    0  999.999
9476    0    2.562
9477    0    3.626
9478    0  999.999
9479    0    2.293
9480    0   -3.884
9481    0   -3.956
9482    0   -0.116
9483    0   -3.629
9484    0 -999.999
9485    0   -0.944
9486    0   -2.282
9487    0 -999.999
9488    0   -0.936
9489    0   -0.094
9490    0    0.124
9491    0   -1.448
9492    0   -0.756
9493    0   -0.210
9494    0   -0.394
9495    0   -0.859
9496    0   -1.327
9497    0   -2.985
9498    0   -0.441
9499    0   -1.171
9500    0   -3.336
9501    0   -2.348
9502    0   -1.925
9503    0   -3.337
9504    0    4.933
9505    0    3.731
9506    0   -1.906
9507    0   -0.271
9508    0    4.229
9509    0    5.129
9510    0    4.494
9511    0    2.905
9512    0    4.763
9513    0   -0.213
9514    0    0.734
9515    0    2.505
9516    0    2.280
9517    0    6.684
9518    0    3.214
9519    0    2.627
9520    0   -2.641
9521    0    4.348
9522    0    1.405
9523    0    3.016
9524    0    1.719
9525    0   -2.109
9526    0   -1.157
9527    0    0.013
9528    0   -3.819
9529    0    4.203
9530    0   -2.248
9531    0   -4.363
9532    0    0.378
9533    0   -4.538
9534    0    3.825
9535    0   -1.809
9536    0    4.832
9537    0   -0.263
9538    0   -0.078
9539    0    6.111
9540    0   -0.055
9541    0    4.952
9542    0    3.556
9543    0   -0.011
9544    0 -999.999
9545    0   -0.401
9546    0   -2.897
9547    0   -3.493
9548    0   -1.562
9549    0   -1.301
9550    0    1.173
9551    0    0.590
9552    0    2.778
9553    0   -3.240
9554    0   -3.124
9555    0   -1.195
9556    0   -1.718
9557    0   -0.849
9558    0    1.281
9559    0   -1.390
9560    0    1.020
9561    0   -2.533
9562    0    2.315
9563    0    0.424
9564    0    1.826
9565    0    4.254
9566    0   -2.589
9567    0    2.197
9568    0    5.726
9569    0    0.243
9570    0    2.204
9571    0    7.373
9572    0    3.353
9573    0    4.961
9574    0   -2.741
9575    0    1.283
9576    0   -3.137
9577    0   -3.327
9578    0   -3.679
9579    0    0.123
9580    0    3.590
9581    0   -0.888
9582    0   -1.937
9583    0    2.397
9584    0    0.145
9585    0   -2.613
9586    0   -2.650
9587    0   -2.182
9588    0   -0.831
9589    0   -1.757
9590    0   -1.195
9591    0   -1.600
9592    0  999.999
9593    0    1.918
9594    0    0.429
9595    0   -0.429
9596    0  999.999
9597    0  999.999
9598    0    1.042
9599    0 -999.999
9600    0   -0.106
9601    0   -0.203
9602    0  999.999
9603    0  999.999
9604    0    1.565
9605    0    0.961
9606    0  999.999
9607    0    4.614
9608    0    5.966
9609    0    3.096
9610    0    4.464
9611    0    2.527
9612    0    3.444
9613    0    1.999
9614    0    3.860
9615    0    4.822
9616    0   -1.488
9617    0    2.073
9618    0   -0.064
9619    0   -1.499
9620    0   -2.279
9621    0   -1.673
9622    0   -0.804
9623    0   -1.144
9624    0   -0.832
9625    0    0.553
9626    0    0.333
9627    0    0.512
9628    0   -2.755
9629    0   -0.358
9630    0   -0.638
9631    0   -1.112
9632    0   -2.210
9633    0    0.478
9634    0   -1.645
9635    0   -0.933
9636    0    2.699
9637    0    4.221
9638    0   -1.385
9639    0   -1.764
9640    0    8.095
9641    0    0.950
9642    0    4.285
9643    0    2.048
9644    0   -0.604
9645    0    7.726
9646    0 -999.999
9647    0 -999.999
9648    0   -2.592
9649    0   -1.951
9650    0   -4.214
9651    0   -3.139
9652    0   -4.728
9653    0   -3.439
9654    0   -3.409
9655    0   -5.433
9656    0    3.280
9657    0    1.824
9658    0    2.801
9659    0    3.667
9660    0    0.266
9661    0   -1.128
9662    0    3.417
9663    0    1.022
9664    0   -2.625
9665    0    0.526
9666    0   -2.472
9667    0   -2.707
9668    0   -2.860
9669    0   -2.775
9670    0    2.003
9671    0   -2.637
9672    0    0.634
9673    0    7.428
9674    0    0.267
9675    0    0.712
9676    0    3.160
9677    0    1.146
9678    0    4.072
9679    0    4.628
9680    0   -2.280
9681    0   -2.744
9682    0    0.386
9683    0    1.518
9684    0   -0.002
9685    0    1.348
9686    0   -5.029
9687    0   -1.355
9688    0   -1.448
9689    0    2.672
9690    0    2.895
9691    0   -5.242
9692    0    2.959
9693    0    2.579
9694    0   -1.222
9695    0    1.671
9696    0   -1.642
9697    0   -2.620
9698    0    0.144
9699    0   -2.766
9700    0   -2.817
9701    0   -6.652
9702    0   -2.731
9703    0   -4.406
9704    0   -0.244
9705    0   -0.934
9706    0   -1.061
9707    0    0.041
9708    0   -3.532
9709    0   -1.566
9710    0    1.481
9711    0   -4.198
9712    0   -2.011
9713    0   -0.963
9714    0    1.018
9715    0   -2.839
9716    0   -0.288
9717    0   -1.438
9718    0   -3.485
9719    0   -0.839
9720    0   -0.196
9721    0   -0.649
9722    0   -0.773
9723    0   -1.267
9724    0   -0.705
9725    0   -0.120
9726    0  999.999
9727    0   -0.498
9728    0  999.999
9729    0    0.937
9730    0  999.999
9731    0   -3.166
9732    0  999.999
9733    0   -3.015
9734    0   -1.572
9735    0  999.999
9736    0    2.460
9737    0    2.957
9738    0    4.371
9739    0   -0.185
9740    0    2.830
9741    0    3.234
9742    0    7.570
9743    0    6.012
9744    0   -3.240
9745    0   -1.470
9746    0   -5.400
9747    0    0.759
9748    0   -4.993
9749    0   -2.982
9750    0   -3.666
9751    0   -3.937
9752    0   -0.730
9753    0   -1.650
9754    0   -1.230
9755    0   -2.699
9756    0   -5.507
9757    0    0.766
9758    0   -0.876
9759    0   -0.681
9760    0    1.732
9761    0   -4.580
9762    0    0.395
9763    0    0.806
9764    0   -0.543
9765    0   -1.883
9766    0    0.885
9767    0    1.625
9768    0   -4.543
9769    0   -5.074
9770    0   -1.300
9771    0   -1.794
9772    0   -0.332
9773    0   -0.994
9774    0   -1.027
9775    0   -0.702
9776    0   -4.800
9777    0    2.125
9778    0   -2.183
9779    0   -2.132
9780    0   -1.154
9781    0    6.892
9782    0   -4.048
9783    0   -3.343
9784    0   -1.113
9785    0   -0.677
9786    0   -1.579
9787    0    0.491
9788    0   -1.404
9789    0   -1.287
9790    0    0.899
9791    0   -2.547
9792    0    0.866
9793    0   -1.714
9794    0   -1.654
9795    0   -1.303
9796    0    1.515
9797    0   -1.910
9798    0   -1.381
9799    0   -1.662
9800    0    2.061
9801    0    4.420
9802    0   -2.374
9803    0    2.450
9804    0   -1.654
9805    0    3.712
9806    0    2.101
9807    0    3.752
9808    0    0.153
9809    0   -2.453
9810    0    2.599
9811    0    0.479
9812    0    1.855
9813    0   -2.798
9814    0    2.164
9815    0   -1.712
9816    0   -2.900
9817    0    1.486
9818    0    1.302
9819    0   -0.459
9820    0    2.987
9821    0   -3.019
9822    0    2.050
9823    0    0.570
9824    0   -2.256
9825    0   -3.424
9826    0   -2.925
9827    0   -0.432
9828    0    0.965
9829    0    0.262
9830    0   -1.262
9831    0   -1.628
9832    0   -3.696
9833    0   -2.831
9834    0 -999.999
9835    0   -1.787
9836    0   -0.503
9837    0   -2.183
9838    0   -1.885
9839    0 -999.999
9840    0    3.271
9841    0   -1.087
9842    0    3.566
9843    0   -0.191
9844    0    2.098
9845    0   -0.012
9846    0    4.651
9847    0    1.030
9848    0    2.591
9849    0  999.999
9850    0  999.999
9851    0  999.999
9852    0  -13.519
9853    0  999.999
9854    0  -14.456
9855    0  999.999
9856    0    1.511
9857    0  999.999
9858    0    0.250
9859    0    0.372
9860    0    0.931
9861    0    2.050
9862    0  999.999
9863    0 -999.999
9864    0    2.196
9865    0    3.573
9866    0    1.320
9867    0    5.076
9868    0    1.767
9869    0    0.595
9870    0    3.837
9871    0    1.758
9872    0   -1.883
9873    0   -2.388
9874    0   -3.173
9875    0   -3.383
9876    0    4.631
9877    0   -0.517
9878    0   -3.342
9879    0    0.110
9880    0    0.270
9881    0   -0.867
9882    0   -0.152
9883    0    0.340
9884    0   -1.570
9885    0   -2.612
9886    0   -5.892
9887    0    0.732
9888    0   -3.856
9889    0   -3.889
9890    0   -4.247
9891    0   -5.278
9892    0   -2.660
9893    0   -5.190
9894    0   -0.633
9895    0   -1.679
9896    0   -1.612
9897    0   -1.471
9898    0   -2.075
9899    0   -0.221
9900    0   -2.130
9901    0    5.181
9902    0   -1.978
9903    0   -1.278
9904    0    4.014
9905    0    1.271
9906    0    5.417
9907    0   -1.033
9908    0    5.446
9909    0   -0.404
9910    0   -2.205
9911    0    2.249
9912    0    0.879
9913    0    1.481
9914    0   -0.617
9915    0   -2.621
9916    0   -2.540
9917    0   -1.120
9918    0   -2.906
9919    0   -0.280
9920    0   -0.577
9921    0   -2.395
9922    0   -0.472
9923    0 -999.999
9924    0    0.506
9925    0   -2.349
9926    0   -0.741
9927    0   -1.192
9928    0    1.352
9929    0    0.790
9930    0   -4.398
9931    0    2.510
9932    0   -1.695
9933    0    0.603
9934    0    3.230
9935    0    5.354
9936    0   -6.946
9937    0   -3.001
9938    0   -4.272
9939    0   -5.389
9940    0   -4.365
9941    0   -7.096
9942    0   -6.257
9943    0   -6.852
9944    0   -0.106
9945    0   -2.217
9946    0    0.793
9947    0    3.133
9948    0    3.192
9949    0   -0.058
9950    0    3.933
9951    0    0.176
9952    0   -0.002
9953    0    3.743
9954    0    0.178
9955    0    3.927
9956    0    0.192
9957    0   -0.032
9958    0    0.194
9959    0    2.731
9960    0    2.028
9961    0    4.349
9962    0   -2.843
9963    0    3.638
9964    0    2.278
9965    0    0.552
9966    0    3.821
9967    0    2.194
9968    0    1.307
9969    0    0.780
9970    0   -1.533
9971    0    2.563
9972    0   -2.023
9973    0   -3.751
9974    0   -1.327
9975    0  999.999
9976    0   -1.632
9977    0   -1.247
9978    0   -0.751
9979    0    0.146
9980    0    1.125
9981    0   -2.385
9982    0 -999.999
9983    0 -999.999
9984    0    5.129
9985    0  999.999
9986    0   -0.979
9987    0    5.897
9988    0  999.999
9989    0    0.314
9990    0   -1.487
9991    0  999.999
9992    0   -2.277
9993    0   -2.142
9994    0   -3.855
9995    0   -3.129
9996    0   -1.667
9997    0   -4.040
9998    0   -4.287
9999    0   -4.608
10000    0    4.354
10001    0    1.825
10002    0    1.158
10003    0    2.221
10004    0    3.459
10005    0    0.405
10006    0    0.528
10007    0    2.296
10008    0   -2.394
10009    0    0.778
10010    0   -0.201
10011    0   -2.740
10012    0   -0.312
10013    0   -0.007
10014    0   -5.366
10015    0   -5.689
10016    0   -0.590
10017    0   -3.925
10018    0    6.536
10019    0   -0.478
10020    0    0.895
10021    0    3.445
10022    0   -1.793
10023    0   -0.730
10024    0    1.183
10025    0    1.240
10026    0    0.858
10027    0    0.239
10028    0   -0.756
10029    0    0.512
10030    0    1.179
10031    0   -3.829
10032    0    3.438
10033    0    6.163
